window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
14,7000,7500,500,0.0,0.9858012170385395,0.16430020283975658,0.972,,0.49290060851926976,,,0.972,,0.9858012170385395,0.0,,1.0,0.028,0.6417138322146695,False,warmup,0.07916509625361046,0.0,0,{},0,False,0.3402745331018427,0.0
15,7500,8000,500,0.0,0.9888776541961577,0.16481294236602628,0.978,,0.32962588473205257,,,0.978,,0.9888776541961577,0.0,,1.0,0.022,0.6363467126969568,False,warmup,0.038881452463828736,0.0,0,{},0,False,0.3402745331018427,0.0
16,8000,8500,500,0.0,0.98989898989899,0.16498316498316498,0.98,,0.32996632996632996,,,0.98,,0.98989898989899,0.0,,1.0,0.02,0.6334078998154187,False,warmup,0.08050990137179521,0.0,0,{},0,False,0.3402745331018427,0.0
17,8500,9000,500,0.0,0.98989898989899,0.16498316498316498,0.98,,0.32996632996632996,,,0.98,,0.98989898989899,0.0,,1.0,0.02,0.6315309762471593,False,warmup,0.09982456458829171,0.0,0,{},0,False,0.3402745331018427,0.0
18,9000,9500,500,0.0,0.9888776541961577,0.16481294236602628,0.978,,0.32962588473205257,,,0.978,,0.9888776541961577,0.0,,1.0,0.022,0.6195557470473532,False,warmup,0.04919738141631905,0.0,0,{},0,False,0.3402745331018427,0.0
19,9500,10000,500,0.0,0.9888776541961577,0.16481294236602628,0.978,,0.32962588473205257,,,0.978,,0.9888776541961577,0.0,,1.0,0.022,0.6409796280470853,False,warmup,0.055173817135138296,0.0,0,{},0,False,0.3402745331018427,0.0
20,10000,10500,500,0.0,0.9979959919839679,0.16633266533066132,0.996,,0.49899799599198397,,,0.996,,0.9979959919839679,0.0,,1.0,0.004,0.6094918196351894,False,warmup,0.06481923593066342,0.0,0,{},0,False,0.3402745331018427,0.0
21,10500,11000,500,0.0,0.993963782696177,0.16566063044936283,0.988,,0.33132126089872566,,,0.988,,0.993963782696177,0.0,,1.0,0.012,0.58781675550475,False,warmup,0.07036686415247519,0.0,0,{},0,False,0.3402745331018427,0.0
22,11000,11500,500,0.0,0.9949748743718593,0.1658291457286432,0.99,,0.3316582914572864,,,0.99,,0.9949748743718593,0.0,,1.0,0.01,0.5704623530358548,False,warmup,0.06605718545863362,0.0,0,{},0,False,0.3402745331018427,0.0
23,11500,12000,500,0.0,0.9949748743718593,0.1658291457286432,0.99,,0.3316582914572864,,,0.99,,0.9949748743718593,0.0,,1.0,0.01,0.6362171957430508,False,warmup,0.07542650207939748,0.0,0,{},0,False,0.3402745331018427,0.0
24,12000,12500,500,0.0,0.998998998998999,0.16649983316649983,0.998,,0.4994994994994995,,,0.998,,0.998998998998999,0.0,,1.0,0.002,0.6592389569402513,False,warmup,0.04543360897913979,0.0,0,{},0,False,0.3402745331018427,0.0
25,12500,13000,500,0.0,0.9949748743718593,0.1658291457286432,0.99,,0.3316582914572864,,,0.99,,0.9949748743718593,0.0,,1.0,0.01,0.6573933051067982,False,warmup,0.13065586980782495,0.0,0,{},0,False,0.3402745331018427,0.0
26,13000,13500,500,0.0,0.9929506545820745,0.1654917757636791,0.986,,0.3309835515273582,,,0.986,,0.9929506545820745,0.0,,1.0,0.014,0.6452695041931055,False,warmup,0.05653573142746737,0.0,0,{},0,False,0.3402745331018427,0.0
27,13500,14000,500,0.0,0.9847715736040609,0.1641285956006768,0.97,,0.3282571912013536,,,0.97,,0.9847715736040609,0.0,,1.0,0.03,0.6332232132054526,False,warmup,0.06516945894242011,0.0,0,{},0,False,0.3402745331018427,0.0
28,14000,14500,500,0.0,0.9909182643794148,0.1651530440632358,0.982,,0.3303060881264716,,,0.982,,0.9909182643794148,0.0,,1.0,0.018,0.6371084256045051,False,warmup,0.05125963091102784,0.0,0,{},0,False,0.3402745331018427,0.0
29,14500,15000,500,0.0,0.9868287740628167,0.16447146234380278,0.974,,0.32894292468760555,,,0.974,,0.9868287740628167,0.0,,1.0,0.026,0.5898396456834445,False,warmup,0.06944801639205202,0.0,0,{},0,False,0.3402745331018427,0.0
30,15000,15500,500,0.0,0.9858012170385395,0.16430020283975658,0.972,,0.32860040567951315,,,0.972,,0.9858012170385395,0.0,,1.0,0.028,0.5602311003690651,False,none,0.09082477971088848,0.0,0,{},0,False,0.3402745331018427,0.0
31,15500,16000,500,0.0,0.9949748743718593,0.1658291457286432,0.99,,0.3316582914572864,,,0.99,,0.9949748743718593,0.0,,1.0,0.01,0.5862093311679097,False,none,0.07071663080159904,0.0,0,{},0,False,0.3402745331018427,0.0
32,16000,16500,500,0.0,0.9701338825952626,0.16168898043254376,0.942,,0.3233779608650875,,,0.942,,0.9701338825952626,0.0,,1.0,0.058,0.602335177690891,False,none,0.11075567443717971,0.0,0,{},0,False,0.3402745331018427,0.0
33,16500,17000,500,0.0,0.9743589743589743,0.1623931623931624,0.95,,0.3247863247863248,,,0.95,,0.9743589743589743,0.0,,1.0,0.05,0.6148628208463832,False,none,0.06233880729876174,0.0,0,{},0,False,0.3402745331018427,0.0
34,17000,17500,500,0.0,0.9722507708119219,0.16204179513532033,0.946,,0.32408359027064065,,,0.946,,0.9722507708119219,0.0,,1.0,0.054,0.5936605125940733,False,none,0.10045885199665916,0.0,0,{},0,False,0.3402745331018427,0.0
35,17500,18000,500,0.0,0.9979959919839679,0.16633266533066132,0.996,,0.49899799599198397,,,0.996,,0.9979959919839679,0.0,,1.0,0.004,0.6325231739378663,False,none,0.05883690556665811,0.0,0,{},0,False,0.3402745331018427,0.0
36,18000,18500,500,0.0,0.9806320081549439,0.163438668025824,0.962,,0.326877336051648,,,0.962,,0.9806320081549439,0.0,,1.0,0.038,0.600384748688969,False,none,0.09212524834703238,0.0,0,{},0,False,0.3402745331018427,0.0
37,18500,19000,500,0.0,0.9858012170385395,0.16430020283975658,0.972,,0.32860040567951315,,,0.972,,0.9858012170385395,0.0,,1.0,0.028,0.6320672347530772,False,none,0.04336413282695192,0.0,0,{},0,False,0.3402745331018427,0.0
38,19000,19500,500,0.0,0.998998998998999,0.16649983316649983,0.998,,0.4994994994994995,,,0.998,,0.998998998998999,0.0,,1.0,0.002,0.6356056336031589,False,none,0.05549497577179132,0.0,0,{},0,False,0.3402745331018427,0.0
39,19500,20000,500,0.0,0.9878542510121457,0.16464237516869096,0.976,,0.4939271255060729,,,0.976,,0.9878542510121457,0.0,,1.0,0.024,0.629204651257743,False,none,0.035820347655191306,0.0,0,{},0,False,0.3402745331018427,0.0
40,20000,20500,500,0.0,0.46363222387812547,0.46363222387812547,0.5715430622009569,0.40224117198473014,0.46363222387812547,,,0.896,,0.46363222387812547,0.0,,1.0,0.104,0.47913202801983923,False,persistence_pending,0.4413567682095654,0.0,0,{},0,False,0.3402745331018427,0.0
41,20500,21000,500,0.0,0.2638868008574849,0.2638868008574849,0.34155844155844156,0.4717563052864778,0.2638868008574849,,,0.92,,0.2638868008574849,0.0,,1.0,0.08,0.5645648344288562,True,persistent_mean_shift,0.12438906138242974,0.0,25,"{'Benign': 20, 'Exploits': 2, 'Reconnaissance': 1, 'Generic': 1, 'DoS': 1}",25,True,0.3392207444745827,0.0010537886272599661
42,21000,21500,500,0.0,0.4158738772022998,0.3465615643352498,0.4008766898028643,0.5351860862042784,0.3465615643352498,,,0.902,,0.4158738772022998,0.0,,1.0,0.098,0.5325838648765401,False,latched,0.2091589021328842,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
43,21500,22000,500,0.0,0.3546497027983704,0.295541418998642,0.5151204281891169,0.5105739050302799,0.295541418998642,,,0.932,,0.3546497027983704,0.0,,1.0,0.068,0.5561275163061646,False,latched,0.11757109030839875,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
44,22000,22500,500,0.0,0.9959839357429718,0.16599732262382863,0.992,,0.33199464524765726,,,0.992,,0.9959839357429718,0.0,,1.0,0.008,0.618754119900028,False,latched,0.12890467712721018,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
45,22500,23000,500,0.0,0.9847715736040609,0.1641285956006768,0.97,,0.24619289340101522,,,0.97,,0.9847715736040609,0.0,,1.0,0.03,0.6308511822936728,False,latched,0.0753572735423451,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
46,23000,23500,500,0.0,0.9868287740628167,0.16447146234380278,0.974,,0.32894292468760555,,,0.974,,0.9868287740628167,0.0,,1.0,0.026,0.6342511170356474,False,latched,0.08119131997692898,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
47,23500,24000,500,0.0,0.3268376068376068,0.1634188034188034,0.3225371120107962,0.12785402790012665,0.1961025641025641,,,0.956,,0.3268376068376068,0.0,,1.0,0.044,0.618245049391075,False,latched,0.07846850866523475,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
48,24000,24500,500,0.0,0.3006791472824767,0.3006791472824767,0.3158763716903252,0.5295804027364118,0.3006791472824767,,,0.944,,0.3006791472824767,0.0,,1.0,0.056,0.6119943266008404,False,latched,0.13350938829325,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
49,24500,25000,500,0.0,0.35481859956939493,0.2956821663078291,0.43661733615221987,0.5142838482868686,0.2956821663078291,,,0.946,,0.35481859956939493,0.0,,1.0,0.054,0.6062848151300219,False,latched,0.07669276353987815,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
50,25000,25500,500,0.0,0.42041636794139736,0.35034697328449776,0.5095197740112993,0.5110652570950749,0.35034697328449776,,,0.944,,0.42041636794139736,0.0,,1.0,0.056,0.607162067952946,False,latched,0.0987638807137154,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
51,25500,26000,500,0.0,0.27673806982771765,0.27673806982771765,0.2887615930169121,0.4258966684323546,0.27673806982771765,,,0.93,,0.27673806982771765,0.0,,1.0,0.07,0.6019449225312189,False,latched,0.10197961996731778,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
52,26000,26500,500,0.0,0.31664262848700175,0.26386885707250146,0.41017316017316025,0.4359995636630644,0.26386885707250146,,,0.91,,0.31664262848700175,0.0,,1.0,0.09,0.5777821484092199,False,latched,0.1805233541646582,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
53,26500,27000,500,0.0,0.3485636784062611,0.23237578560417407,0.400386460554371,0.3927594348770261,0.23237578560417407,,,0.926,,0.3485636784062611,0.0,,1.0,0.074,0.5640086552220867,False,latched,0.10653619990011473,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
54,27000,27500,500,0.0,0.24232248193855735,0.24232248193855735,0.241647465437788,0.4246583244740857,0.24232248193855735,,,0.908,,0.24232248193855735,0.0,,1.0,0.092,0.5580188295902435,False,latched,0.14277804116441642,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
55,27500,28000,500,0.0,0.3232942946262039,0.3232942946262039,0.38295532927111875,0.5309849744311894,0.3232942946262039,,,0.858,,0.3232942946262039,0.0,,1.0,0.142,0.5289842146886735,False,latched,0.2864046546303669,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
56,28000,28500,500,0.0,0.2633524381647102,0.21946036513725853,0.31023717003885837,0.33690389329110026,0.21946036513725853,,,0.782,,0.2633524381647102,0.0,,1.0,0.218,0.4565533297252875,False,latched,0.30263783524288107,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
57,28500,29000,500,0.0,0.25532112505338855,0.25532112505338855,0.3627805656046991,0.41912822009599005,0.25532112505338855,,,0.848,,0.25532112505338855,0.0,,1.0,0.152,0.5044889706139026,False,latched,0.2059522568289142,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
58,29000,29500,500,0.0,0.38903777463615197,0.38903777463615197,0.4648640617202962,0.5417170140851868,0.38903777463615197,,,0.886,,0.38903777463615197,0.0,,1.0,0.114,0.5342067100625848,False,latched,0.21655733982053518,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
59,29500,30000,500,0.0,0.29551110518490153,0.29551110518490153,0.36953215629686215,0.4591297831457559,0.29551110518490153,,,0.89,,0.29551110518490153,0.0,,1.0,0.11,0.5498259734334761,False,latched,0.16480994872739096,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
60,30000,30500,500,0.0,0.21273556169498076,0.21273556169498076,0.28231101857783475,0.34704733605271887,0.21273556169498076,,,0.836,,0.21273556169498076,0.0,,1.0,0.164,0.5028601934254198,False,latched,0.2145406781545741,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
61,30500,31000,500,0.0,0.31782362848509943,0.31782362848509943,0.33140040962621603,0.45339158206222824,0.31782362848509943,,,0.84,,0.31782362848509943,0.0,,1.0,0.16,0.5054180255925782,False,latched,0.2216227842533416,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
62,31000,31500,500,0.0,0.23549139342402806,0.23549139342402806,0.41220019579050415,0.34239674013936144,0.23549139342402806,,,0.824,,0.23549139342402806,0.0,,1.0,0.176,0.4855280410605019,False,latched,0.21095474959316288,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
63,31500,32000,500,0.0,0.24496887249671212,0.20414072708059341,0.5009775171065494,0.27908072143268453,0.20414072708059341,,,0.856,,0.24496887249671212,0.0,,1.0,0.144,0.5130195370171043,False,latched,0.17172972954469884,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
64,32000,32500,500,0.0,0.394626593725177,0.3288554947709808,0.529702380952381,0.44942335223178603,0.3288554947709808,,,0.854,,0.394626593725177,0.0,,1.0,0.146,0.5109542405046161,False,latched,0.24389658795034883,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
65,32500,33000,500,0.0,0.28887670565302137,0.24073058804418448,0.31174187287724403,0.40961539293219723,0.24073058804418448,,,0.882,,0.28887670565302137,0.0,,1.0,0.118,0.5360089134986741,False,latched,0.15069430541507825,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
66,33000,33500,500,0.0,0.40248892527610264,0.40248892527610264,0.42253500970606234,0.5927619178885275,0.40248892527610264,,,0.862,,0.40248892527610264,0.0,,1.0,0.138,0.5007322648567543,False,latched,0.3237605356774652,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
67,33500,34000,500,0.0,0.4271414647730438,0.4271414647730438,0.494398307347997,0.5886607072555878,0.4271414647730438,,,0.89,,0.4271414647730438,0.0,,1.0,0.11,0.5375808437798324,False,latched,0.22258544574575861,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
68,34000,34500,500,0.0,0.3631795172281054,0.3631795172281054,0.41401827591783924,0.5414355988923805,0.3631795172281054,,,0.91,,0.3631795172281054,0.0,,1.0,0.09,0.5653558732946323,False,latched,0.16804853714183585,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
69,34500,35000,500,0.0,0.27328406673384836,0.27328406673384836,0.2470410628019324,0.45227852775367616,0.27328406673384836,,,0.912,,0.27328406673384836,0.0,,1.0,0.088,0.5846805350476563,False,latched,0.17614920453710523,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
70,35000,35500,500,0.0,0.26512923351158646,0.26512923351158646,0.4249287749287749,0.44543308418545596,0.26512923351158646,,,0.93,,0.26512923351158646,0.0,,1.0,0.07,0.5908031713667277,False,latched,0.1333211559927645,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
71,35500,36000,500,0.0,0.46033955857385395,0.38361629881154496,0.47456040480708406,0.481174314932712,0.38361629881154496,,,0.93,,0.46033955857385395,0.0,,1.0,0.07,0.5745630990354649,False,latched,0.14129832095287684,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
72,36000,36500,500,0.0,0.3736561631972518,0.3113801359977098,0.4160401891252955,0.5246987235683461,0.3113801359977098,,,0.942,,0.3736561631972518,0.0,,1.0,0.058,0.5939479569408079,False,latched,0.11369426745138474,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
73,36500,37000,500,0.0,0.4225569702376125,0.35213080853134376,0.4165957446808511,0.5219579675296675,0.35213080853134376,,,0.948,,0.4225569702376125,0.0,,1.0,0.052,0.6089608724221682,False,latched,0.08251869154697013,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
74,37000,37500,500,0.0,0.3487661173882446,0.3487661173882446,0.3882958801498127,0.5101481467437604,0.3487661173882446,,,0.896,,0.3487661173882446,0.0,,1.0,0.104,0.5741396527623019,False,latched,0.15609886722635305,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
75,37500,38000,500,0.0,0.2522071019828867,0.2522071019828867,0.29828538670002086,0.47498092684833415,0.2522071019828867,,,0.892,,0.2522071019828867,0.0,,1.0,0.108,0.5364145963833032,False,latched,0.17398689904007195,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
76,38000,38500,500,0.0,0.30533277018784266,0.30533277018784266,0.4872128781964848,0.5637573441129039,0.30533277018784266,,,0.878,,0.30533277018784266,0.0,,1.0,0.122,0.5175740491123588,False,latched,0.230127534750789,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
77,38500,39000,500,0.0,0.4166754892364649,0.34722957436372076,0.4241702741702742,0.520186240852488,0.34722957436372076,,,0.908,,0.4166754892364649,0.0,,1.0,0.092,0.5611014725575009,False,latched,0.22879772268235973,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
78,39000,39500,500,0.0,0.324350164547793,0.324350164547793,0.3428688595355262,0.5448879499818909,0.324350164547793,,,0.872,,0.324350164547793,0.0,,1.0,0.128,0.511199421074062,False,latched,0.25742895707057856,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
79,39500,40000,500,0.0,0.2465965965965966,0.2465965965965966,0.29061100936100936,0.4201858758503212,0.2465965965965966,,,0.876,,0.2465965965965966,0.0,,1.0,0.124,0.5354449763815025,False,latched,0.15753180148607396,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
80,40000,40500,500,0.0,0.2836929700215257,0.2836929700215257,0.35505105762217354,0.550425120175908,0.2836929700215257,,,0.92,,0.2836929700215257,0.0,,1.0,0.08,0.5433760924740506,False,latched,0.15295452050677502,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
81,40500,41000,500,0.0,0.4256484348125215,0.4256484348125215,0.5246331236897275,0.5289252328048835,0.4256484348125215,,,0.954,,0.4256484348125215,0.0,,1.0,0.046,0.5871686465990621,False,latched,0.11175270741000931,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
82,41000,41500,500,0.0,0.3431434599156118,0.22876230661040786,0.3906054279749478,0.2879588629258034,0.22876230661040786,,,0.928,,0.3431434599156118,0.0,,1.0,0.072,0.5505547767066852,False,latched,0.09064599165964148,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
83,41500,42000,500,0.0,0.2955471251378911,0.2462892709482426,0.36567135793077216,0.47850185201637224,0.2462892709482426,,,0.952,,0.2955471251378911,0.0,,1.0,0.048,0.5914016470469319,False,latched,0.08037453991381176,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
84,42000,42500,500,0.0,0.40295334731591176,0.40295334731591176,0.4464271964271964,0.4346542624923497,0.40295334731591176,,,0.936,,0.40295334731591176,0.0,,1.0,0.064,0.6004195594007391,False,latched,0.0823424181931934,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
85,42500,43000,500,0.0,0.2948146201582286,0.2948146201582286,0.359513590844063,0.4041907023766046,0.2948146201582286,,,0.91,,0.2948146201582286,0.0,,1.0,0.09,0.5781480507487609,False,latched,0.09868976489762896,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
86,43000,43500,500,0.0,0.4110699385155907,0.4110699385155907,0.45519037244527444,0.47752604124390624,0.4110699385155907,,,0.92,,0.4110699385155907,0.0,,1.0,0.08,0.579268344158285,False,latched,0.18303076946630434,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
87,43500,44000,500,0.0,0.4482141709042405,0.37351180908686704,0.4881116429441155,0.49655443916691056,0.37351180908686704,,,0.92,,0.4482141709042405,0.0,,1.0,0.08,0.5828562141780123,False,latched,0.11946852145643906,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
88,44000,44500,500,0.0,0.41424031367693337,0.3452002613974445,0.44857142857142857,0.5534221898083503,0.3452002613974445,,,0.934,,0.41424031367693337,0.0,,1.0,0.066,0.5814316103452575,False,latched,0.12265776036737416,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
89,44500,45000,500,0.0,0.3159903415003668,0.3159903415003668,0.3672796839734169,0.5225276346553959,0.3159903415003668,,,0.872,,0.3159903415003668,0.0,,1.0,0.128,0.5556337844883069,False,latched,0.2754178833642717,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
90,45000,45500,500,0.0,0.19707434052757797,0.19707434052757797,0.2995433789954338,0.3727133257281526,0.19707434052757797,,,0.804,,0.19707434052757797,0.0,,1.0,0.196,0.46380436688372,False,latched,0.2772046723561814,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
91,45500,46000,500,0.0,0.2663496564702322,0.2663496564702322,0.35610462263225057,0.4450254320517693,0.2663496564702322,,,0.85,,0.2663496564702322,0.0,,1.0,0.15,0.5114556945828291,False,latched,0.22861931488960735,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
92,46000,46500,500,0.0,0.27169821166776287,0.27169821166776287,0.3553932178932179,0.4352954953973241,0.27169821166776287,,,0.894,,0.27169821166776287,0.0,,1.0,0.106,0.549626654206746,False,latched,0.1446905644510888,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
93,46500,47000,500,0.0,0.22687739463601533,0.22687739463601533,0.2181938431938432,0.40309417216252946,0.22687739463601533,,,0.884,,0.22687739463601533,0.0,,1.0,0.116,0.5697216971785276,False,latched,0.1484887837211612,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
94,47000,47500,500,0.0,0.2811174595456142,0.2811174595456142,0.36054482594182163,0.43680551018911057,0.2811174595456142,,,0.906,,0.2811174595456142,0.0,,1.0,0.094,0.5645189581503007,False,latched,0.13389722772029022,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
95,47500,48000,500,0.0,0.4332568665901999,0.4332568665901999,0.48065755050035763,0.5680041368272095,0.4332568665901999,,,0.878,,0.4332568665901999,0.0,,1.0,0.122,0.530972396956095,False,latched,0.23661735844925008,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
96,48000,48500,500,0.0,0.3495154140410947,0.2912628450342456,0.5107830742916636,0.4145647577883501,0.2912628450342456,,,0.844,,0.3495154140410947,0.0,,1.0,0.156,0.4960152257448345,False,latched,0.23788701250975047,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
97,48500,49000,500,0.0,0.24349776433892809,0.2029148036157734,0.4813449023861171,0.3437830550898005,0.2029148036157734,,,0.846,,0.24349776433892809,0.0,,1.0,0.154,0.5166388844714023,False,latched,0.21680607760338838,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
98,49000,49500,500,0.0,0.384258296277807,0.384258296277807,0.4942002442002443,0.4482221000834706,0.384258296277807,,,0.9,,0.384258296277807,0.0,,1.0,0.1,0.5569587791344054,False,latched,0.14870239833832713,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
99,49500,50000,500,0.0,0.35207297922275144,0.35207297922275144,0.3548235802033047,0.5277777120770631,0.35207297922275144,,,0.892,,0.35207297922275144,0.0,,1.0,0.108,0.5444625153621032,False,latched,0.18217213059390008,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
100,50000,50500,500,0.0,0.3145422845286658,0.3145422845286658,0.3471770060005354,0.5015230204731879,0.3145422845286658,,,0.856,,0.3145422845286658,0.0,,1.0,0.144,0.5195951058540073,False,latched,0.25322349388218307,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
101,50500,51000,500,0.0,0.38654892294502197,0.32212410245418494,0.44005870605653685,0.48642245264307515,0.32212410245418494,,,0.904,,0.38654892294502197,0.0,,1.0,0.096,0.5537870202935156,False,latched,0.18875517781910936,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
102,51000,51500,500,0.0,0.3486335403726708,0.290527950310559,0.3986375488917862,0.4882495937720764,0.290527950310559,,,0.918,,0.3486335403726708,0.0,,1.0,0.082,0.5717630951335545,False,latched,0.10616832432731199,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
103,51500,52000,500,0.0,0.26858118919610857,0.26858118919610857,0.312706024438761,0.36770005506174147,0.26858118919610857,,,0.874,,0.26858118919610857,0.0,,1.0,0.126,0.5379836656504633,False,latched,0.1810425077941429,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
104,52000,52500,500,0.0,0.2832739967167072,0.2832739967167072,0.36429512516469037,0.3717876122710085,0.2832739967167072,,,0.862,,0.2832739967167072,0.0,,1.0,0.138,0.5147283294607169,False,latched,0.19211923311961146,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
105,52500,53000,500,0.0,0.26101161134845,0.26101161134845,0.40582067968185104,0.37295694554478664,0.26101161134845,,,0.872,,0.26101161134845,0.0,,1.0,0.128,0.5312684259976089,False,latched,0.15545842390460765,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
106,53000,53500,500,0.0,0.22711486333860398,0.1892623861155033,0.3109251510925151,0.3042305845345268,0.22711486333860398,,,0.906,,0.22711486333860398,0.0,,1.0,0.094,0.5712770247971526,False,latched,0.12050418021863588,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
107,53500,54000,500,0.0,0.27791032342230026,0.27791032342230026,0.40764790764790765,0.4490496972711449,0.27791032342230026,,,0.912,,0.27791032342230026,0.0,,1.0,0.088,0.5686667287853286,False,latched,0.1353390002450972,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
108,54000,54500,500,0.0,0.34785069003959557,0.2898755750329963,0.44323725055432367,0.5156925539582701,0.2898755750329963,,,0.904,,0.34785069003959557,0.0,,1.0,0.096,0.5639995458345279,False,latched,0.16136073579340904,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
109,54500,55000,500,0.0,0.3268642851427314,0.3268642851427314,0.3635989188391358,0.5215347498061218,0.3268642851427314,,,0.888,,0.3268642851427314,0.0,,1.0,0.112,0.5303415681079559,False,latched,0.19121832559815358,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
110,55000,55500,500,0.0,0.30806534508076355,0.30806534508076355,0.38493302831377224,0.5580119327819778,0.30806534508076355,,,0.922,,0.30806534508076355,0.0,,1.0,0.078,0.5719090136069491,False,latched,0.15450917263780964,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
111,55500,56000,500,0.0,0.2852337846485698,0.2852337846485698,0.29842466439591264,0.5150689884998241,0.2852337846485698,,,0.876,,0.2852337846485698,0.0,,1.0,0.124,0.5391214203769152,False,latched,0.22371805643618184,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
112,56000,56500,500,0.0,0.27765258215962446,0.27765258215962446,0.2781537337801839,0.5114537021720339,0.27765258215962446,,,0.866,,0.27765258215962446,0.0,,1.0,0.134,0.5116830019549469,False,latched,0.2397780408302863,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
113,56500,57000,500,0.0,0.508901029843785,0.4240841915364875,0.633858858858859,0.6202938134105185,0.4240841915364875,,,0.916,,0.508901029843785,0.0,,1.0,0.084,0.5544210921646056,False,latched,0.1844474416045148,0.0,0,{},25,False,0.3392207444745827,0.0010537886272599661
