window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
88,44000,44500,500,0.096,0.8484076433121019,0.42420382165605097,0.7367256637168141,,0.1998799519807923,0.05248772036195016,0.051115412979351,0.7367256637168141,0.0,0.0,0.0,1.0,0.42420382165605097,0.3997599039615846,0.017699115044247787,1.0,0.984,0.3231707317073171,0.3260729167206837,False,latched,0.11442218491284613,0.016,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
89,44500,45000,500,0.37,0.9024390243902439,0.45121951219512196,0.8222222222222222,,0.17061923583662714,0.22976515545819617,0.12410124410124411,0.8222222222222222,0.0,0.0,0.0,1.0,0.45121951219512196,0.3412384716732543,0.012698412698412698,1.0,0.992,0.4778225806451613,0.26772395326021414,False,latched,0.2544534945814311,0.008,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
90,45000,45500,500,0.834,0.8391608391608392,0.4195804195804196,0.7228915662650602,,0.05357142857142857,0.6607804922778762,0.07454277541821965,0.7228915662650602,0.0,0.0,0.0,1.0,0.4195804195804196,0.10714285714285714,0.07228915662650602,1.0,0.988,0.8785425101214575,0.3662409816349439,False,latched,0.5746444774091797,0.012,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
91,45500,46000,500,0.066,0.8525798525798526,0.4262899262899263,0.7430406852248393,,0.30748149536212876,0.2333903481878636,0.7715917201998573,0.7430406852248393,0.7878787878787878,0.6060606060606061,0.18181818181818182,0.21212121212121213,0.8202293202293203,0.6149629907242575,0.032119914346895075,0.8181818181818182,0.958,0.23382045929018788,0.4180880811519616,False,latched,0.3221496646692256,0.042,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
92,46000,46500,500,0.768,0.8952380952380953,0.44761904761904764,0.8103448275862069,,0.08188153310104529,0.8044675151382716,0.502020474137931,0.8103448275862069,0.052083333333333336,0.0,0.052083333333333336,0.9479166666666666,0.4736607142857143,0.16376306620209058,0.02586206896551724,0.9479166666666666,0.954,0.8029350104821803,0.1454420618390334,False,latched,0.8824547237503902,0.046,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
93,46500,47000,500,0.464,0.8193832599118943,0.40969162995594716,0.6940298507462687,,0.13556851311953352,0.2951295422708199,0.09437725167267114,0.6940298507462687,0.0,0.0,0.0,1.0,0.40969162995594716,0.27113702623906705,0.014925373134328358,1.0,0.992,0.625,0.26975879953012205,False,latched,0.31615720605222214,0.008,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
94,47000,47500,500,0.156,0.868632707774799,0.4343163538873995,0.7677725118483413,,0.19708029197080293,0.10334152955494508,0.18969498116417544,0.7677725118483413,0.02564102564102564,0.0,0.02564102564102564,0.9743589743589743,0.4471368667079123,0.39416058394160586,0.026066350710900472,0.9743589743589743,0.974,0.3347022587268994,0.33140242868606495,False,latched,0.1273660589434819,0.026,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
95,47500,48000,500,0.54,0.8697788697788698,0.4348894348894349,0.7695652173913043,,0.1416,0.8874621027925238,0.9203542673107891,0.7695652173913043,0.1925925925925926,0.0,0.1925925925925926,0.8074074074074075,0.5311857311857312,0.2832,0.02608695652173913,0.8074074074074075,0.884,0.5995475113122172,0.2581597196588748,False,latched,1.7205002892122099,0.116,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
96,48000,48500,500,0.0,0.817966903073286,0.408983451536643,0.692,,0.2044917257683215,,,0.692,,,,,0.817966903073286,0.817966903073286,0.032,,0.968,0.28512396694214875,0.394801915989816,False,latched,0.09205252197378934,0.032,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
97,48500,49000,500,0.0,0.8385598141695703,0.41927990708478513,0.722,,0.20963995354239257,,,0.722,,,,,0.8385598141695703,0.8385598141695703,0.028,,0.972,0.257201646090535,0.41437227978896535,False,latched,0.07083402574567577,0.028,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
98,49000,49500,500,0.0,0.8425925925925926,0.4212962962962963,0.728,,0.21064814814814814,,,0.728,,,,,0.8425925925925926,0.8425925925925926,0.03,,0.97,0.24948453608247423,0.41569494730053297,False,latched,0.08014311903155434,0.03,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
