window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
128,64000,64500,500,0.0,0.8095238095238095,0.40476190476190477,0.68,,0.20238095238095238,,,0.68,,,,,0.8095238095238095,0.8095238095238095,0.028,,0.972,0.3004115226337449,0.3764366849515828,False,latched,0.07160018688600002,0.028,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
129,64500,65000,500,0.0,0.8317757009345794,0.4158878504672897,0.712,,0.20794392523364486,,,0.712,,,,,0.8317757009345794,0.8317757009345794,0.048,,0.952,0.25210084033613445,0.40712968855722464,False,latched,0.09290346629807096,0.048,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
130,65000,65500,500,0.0,0.8165680473372781,0.40828402366863903,0.69,,0.20414201183431951,,,0.69,,,,,0.8165680473372781,0.8165680473372781,0.024,,0.976,0.2930327868852459,0.3938180884069899,False,latched,0.12583605336868758,0.024,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
131,65500,66000,500,0.0,0.8038277511961722,0.4019138755980861,0.672,,0.20095693779904306,,,0.672,,,,,0.8038277511961722,0.8038277511961722,0.028,,0.972,0.30864197530864196,0.3711154325793168,False,latched,0.07750075943794471,0.028,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
132,66000,66500,500,0.0,0.7922705314009661,0.3961352657004831,0.656,,0.19806763285024154,,,0.656,,,,,0.7922705314009661,0.7922705314009661,0.024,,0.976,0.32786885245901637,0.3535043333289505,False,latched,0.06530586520246866,0.024,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
133,66500,67000,500,0.0,0.8610478359908884,0.4305239179954442,0.756,,0.2152619589977221,,,0.756,,,,,0.8610478359908884,0.8610478359908884,0.026,,0.974,0.22381930184804927,0.44248284032932417,False,latched,0.07677002592235774,0.026,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
134,67000,67500,500,0.0,0.8304093567251462,0.4152046783625731,0.71,,0.20760233918128654,,,0.71,,,,,0.8304093567251462,0.8304093567251462,0.016,,0.984,0.2784552845528455,0.3991325809349756,False,latched,0.08923857969992922,0.016,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
135,67500,68000,500,0.08,0.7862796833773087,0.39313984168865435,0.6478260869565218,,0.18671679197994986,0.08673997295500131,0.5360869565217392,0.6478260869565218,0.0,0.0,0.0,1.0,0.39313984168865435,0.37343358395989973,0.03695652173913044,1.0,0.966,0.3830227743271222,0.2961113748571978,False,latched,0.10825253820723864,0.034,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
136,68000,68500,500,1.0,,,,,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,1.0,1.0,0.33535459752215635,False,latched,0.7878036366674409,0.0,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
137,68500,69000,500,1.0,,,,,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,1.0,1.0,0.33540695175430824,False,latched,0.7871592112509131,0.0,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
